Instance,Income
146531,42974.289519070306
146532,372610.5792589113
146533,80079.10234730362
146534,15412.154882568635
146535,147143.85143662055
146536,51086.49150592778
146537,39338.279108521885
146538,110502.47085996618
146539,8570.070263067557
146540,94785.71612004741
146541,41127.44682651872
146542,128155.15121344727
146543,40669.83016230595
146544,98595.15107535053
146545,98772.83509890399
146546,13883.784373495575
146547,-578.8340578131766
146548,138444.82476109357
146549,106392.85519599388
146550,17065.805144968686
146551,440698.6436392668
146552,92527.02082119387
146553,82279.02183861296
146554,88888.03129888803
146555,36796.86604539541
146556,74530.08691760388
146557,41672.09781700863
146558,64606.89510852343
146559,51314.649384661745
146560,67572.73617074732
146561,15760.668021185473
146562,79134.94222342166
146563,41770.16491136752
146564,70309.98244557748
146565,7321.157713455736
146566,76135.95257208843
146567,35525.73149810115
146568,260864.15680648442
146569,97952.04975581185
146570,15934.821920688135
146571,269262.38350145536
146572,57657.70859146692
146573,113375.16540570071
146574,644960.8822696242
146575,82828.85320029322
146576,12632.781358067987
146577,389895.92893490335
146578,18490.197762596577
146579,117426.02430940767
146580,148813.111179142
146581,26427.543935913236
146582,33955.278007627225
146583,294785.13239600597
146584,115546.15623709597
146585,88260.65278763529
146586,91464.87731111304
146587,54213.76933334725
146588,138951.75720720587
146589,117235.92588143208
146590,127275.21355638921
146591,66332.24063396416
146592,40770.92955574228
146593,20885.757638052364
146594,948252.8954568073
146595,149718.98295060018
146596,55527.24019136497
146597,364536.83905843325
146598,20712.642133544854
146599,244667.4670784579
146600,8824.799716107322
146601,50795.23510011089
146602,3330.206304638292
146603,69896.00978198014
146604,95254.75772519427
146605,59235.020647267025
146606,316976.75683316385
146607,48575.00682587976
146608,65215.78707887685
146609,78727.06433024225
146610,156134.32962835758
146611,15427.433837168534
146612,22143.69118982623
146613,70296.90629033899
146614,26947.286939295478
146615,211802.3003373143
146616,9262.586728136597
146617,82283.5938174125
146618,29652.238469968444
146619,29050.380807799484
146620,48904.12724778849
146621,70008.74833686731
146622,74035.54845471335
146623,82787.62737090184
146624,43150.620583479846
146625,683139.4612043394
146626,41334.15987224242
146627,59164.920032292874
146628,103572.50252497481
146629,11586.994916331416
146630,160705.56194307774
146631,71950.59741340138
146632,77371.58257396934
146633,6166.318696022678
146634,92276.84600331518
146635,10809.158097439404
146636,140231.51689546948
146637,101286.67303151541
146638,30447.402716483597
146639,48402.12806982753
146640,239719.41526917272
146641,71477.01682760158
146642,32569.513444936187
146643,273433.0120699535
146644,57371.95712753221
146645,167715.6684604615
146646,6698.671322703351
146647,129525.33641487622
146648,168225.97083836736
146649,27827.71101509685
146650,187325.3080010033
146651,158179.35615488552
146652,391312.8730986542
146653,26159.679293012312
146654,27670.952569481542
146655,16849.477954992286
146656,32064.782462810403
146657,35078.811318712105
146658,191315.9849721083
146659,274666.4574869388
146660,47410.59575124407
146661,148351.47608244742
146662,12948.816118054085
146663,9669.278679252602
146664,208447.09784229193
146665,219326.6275906262
146666,40337.78958946175
146667,31381.445334383636
146668,11338.40523950067
146669,106456.89000038552
146670,20733.773266463162
146671,51208.72494223895
146672,55380.00307628134
146673,11772.257985245644
146674,228009.09599038638
146675,536658.6235247679
146676,38538.10916734785
146677,49559.47655383757
146678,20728.59287354861
146679,104617.88845462604
146680,6749.43277679325
146681,20011.65365253821
146682,616331.5278061647
146683,17859.29088247853
146684,50837.01891235391
146685,170431.7649578517
146686,26072.671092062672
146687,77790.2682689425
146688,68419.65714568038
146689,51628.64856073081
146690,131518.66389681274
146691,16394.519616253656
146692,54525.09930098367
146693,240301.2644081887
146694,44005.24672269166
146695,41648.7406817651
146696,116977.26453785924
146697,120236.79735959708
146698,121330.56446620694
146699,64304.604187391684
146700,28862.174427192946
146701,27469.283159008653
146702,69661.6933781879
146703,61453.05272254802
146704,230870.4322548786
146705,37847.92902731354
146706,83567.43326952965
146707,98274.47528662547
146708,573410.7036163068
146709,232235.4469703658
146710,132709.95582206314
146711,80151.57356044096
146712,21214.468415555144
146713,12077.768120237604
146714,51861.84845834824
146715,421088.44838372344
146716,51232.57113076186
146717,376150.9871562477
146718,88687.43378224385
146719,338650.38874828495
146720,52255.36328647554
146721,3399.5469031605635
146722,64150.84086686777
146723,160026.92871512848
146724,58214.16554417344
146725,53429.26521971379
146726,199177.59725861994
146727,129189.22931913308
146728,56578.54872155438
146729,38658.151334456285
146730,217636.43044647144
146731,29308.514871224103
146732,35823.85481871657
146733,144156.32938125826
146734,29363.860237688277
146735,42652.921191150366
146736,42585.12985111598
146737,27849.830525030084
146738,35565.63415245162
146739,98074.22612252258
146740,67419.59341501734
146741,7936.553591719195
146742,97664.0482786048
146743,47343.621351323076
146744,31235.282003176428
146745,4492.778769883323
146746,42825.03440831766
146747,50131.55318252626
146748,80401.0160571564
146749,4192.274988938097
146750,115982.3209558343
146751,50383.692127242924
146752,45485.06769106423
146753,40536.02474928881
146754,41578.37783537333
146755,315932.2592733456
146756,347693.68648111005
146757,-2913.627637955445
146758,33191.37064664281
146759,161536.8461089627
146760,58747.37347089249
146761,43389.051562558816
146762,218794.9043833507
146763,17297.366712972293
146764,93547.01226809781
146765,27456.55448171171
146766,293944.5488666651
146767,288070.04522146797
146768,62876.935225589856
146769,179391.39231661553
146770,112673.63754447702
146771,30172.30108781269
146772,35232.399653306944
146773,255010.7216244178
146774,370474.2133799416
146775,77947.81513206674
146776,220216.7339240774
146777,4888.478661691565
146778,42329.89665484715
146779,14308.26915531206
146780,77796.93256980092
146781,35320.03500036341
146782,9560.928509522195
146783,44486.61172637228
146784,63853.7423586316
146785,71179.86352483684
146786,48356.840519723184
146787,64704.791542137595
146788,122647.49754301773
146789,84132.37819710169
146790,20659.342818437788
146791,39019.392859361054
146792,50280.1818552755
146793,236905.02149817042
146794,72975.35407340447
146795,43247.04389045413
146796,74304.8950845745
146797,802761.9831051137
146798,97956.81938112446
146799,24334.469757665287
146800,92968.0059183245
146801,44937.33145703163
146802,254359.3164244189
146803,19892.58133770601
146804,45465.27987200275
146805,89176.15778094434
146806,53152.748165108555
146807,231197.69818069923
146808,296911.44398907287
146809,34623.05201717211
146810,38940.79113448252
146811,55515.19105061774
146812,50692.83432061371
146813,423854.00505343144
146814,41635.92268231571
146815,24338.527205802544
146816,149754.67067328186
146817,37256.69971281567
146818,23963.586537784267
146819,27670.563520305
146820,108121.25734242408
146821,353401.40963972936
146822,25885.017024129582
146823,65827.44040703346
146824,30137.975576282213
146825,157749.30656977053
146826,354277.3764144174
146827,39679.56729137609
146828,329639.6764273567
146829,41417.76588781131
146830,173075.7114460803
146831,104250.80704318802
146832,37953.12109979867
146833,37321.00898183727
146834,41827.06520686826
146835,20607.372244736085
146836,27249.31810477957
146837,182565.56114643763
146838,37778.09448413393
146839,90323.69084213283
146840,98420.65288179026
146841,95066.36384515332
146842,14829.36044507939
146843,178205.86643645537
146844,278925.9574378776
146845,15616.193994137708
146846,42889.3002378154
146847,72450.89511610316
146848,36133.68380460394
146849,101542.43381225278
146850,109656.44092988495
146851,401829.731805658
146852,10444.692112878203
146853,51898.09890482756
146854,49538.13002430967
146855,22677.501741514
146856,45039.01269326724
146857,40154.158554284084
146858,110978.50536437232
146859,338103.6141988963
146860,56953.43479678518
146861,36138.44072399205
146862,28363.70275356282
146863,114910.2306243196
146864,52800.7726333864
146865,61776.577249126
146866,14570.923152946956
146867,416887.733696666
146868,28592.019605680824
146869,26170.79940362283
146870,60239.23437292018
146871,25011.643062177518
146872,43754.76896832307
146873,18812.608570156986
146874,566673.4787472904
146875,108527.48495538725
146876,59817.465191441646
146877,20089.764455313365
146878,108203.1244398926
146879,268921.3937121094
146880,65782.52295192883
146881,255425.12510200028
146882,26346.21797629019
146883,28650.351708405542
146884,-5138.604136471233
146885,197966.07346515585
146886,49425.92050856251
146887,81892.34394199392
146888,32251.067246077197
146889,580656.8321891289
146890,274315.9916003211
146891,115907.91463716816
146892,141334.10236575353
146893,23243.47755022962
146894,36104.82043670509
146895,114698.21993025912
146896,62148.34706869917
146897,600235.0118575236
146898,169683.98976146887
146899,7095.9344444260605
146900,49266.197408710075
146901,42600.611946060926
146902,33014.99405471609
146903,134539.7534533079
146904,19881.169329069144
146905,20218.66655059972
146906,38611.0119603326
146907,11876.274962562335
146908,81040.65277691241
146909,70572.17621818892
146910,201244.27674143927
146911,254969.09106568032
146912,29250.874257999807
146913,50660.98236215886
146914,138991.34587067922
146915,67743.33717470808
146916,68014.09155188828
146917,44526.46110340503
146918,28059.230071895938
146919,53952.69622057273
146920,123346.89885678377
146921,165667.69000369127
146922,15032.70460076964
146923,206150.19228078876
146924,252299.17675205294
146925,20971.52593067057
146926,86381.14871331127
146927,211003.2178072966
146928,406178.28045057616
146929,284610.39505063347
146930,46426.899413613006
146931,927970.7567031537
146932,39943.55731324817
146933,349395.053857912
146934,81009.80116211018
146935,121137.84824822764
146936,63657.96037840722
146937,277013.4572758027
146938,120591.41155655179
146939,67903.93119277293
146940,49611.5048634519
146941,8136.098233931346
146942,73903.77831083059
146943,91469.35444859462
146944,31659.08901373307
146945,27533.66864483591
146946,41879.730269307205
146947,41342.58976404404
146948,46892.87114714501
146949,22596.39249700816
146950,64015.693943713995
146951,104136.69677957536
146952,206325.78014054426
146953,111869.15116050348
146954,180053.2214765599
146955,161363.65854189394
146956,94294.61862882666
146957,144880.79644200607
146958,95932.6968029893
146959,51590.85268822221
146960,25997.25607172755
146961,264609.2471906631
146962,362346.92196941253
146963,360489.73058017535
146964,53031.20674325187
146965,22649.425026819343
146966,139977.18158964766
146967,190702.0551076898
146968,123822.1409961232
146969,82408.41089828461
146970,28007.670300219866
146971,1641618.3911682877
146972,87697.16811214699
146973,86155.49070927383
146974,43899.4933566414
146975,135446.69637795057
146976,133317.50799161155
146977,72761.94516252686
146978,50517.7186153425
146979,84657.13203788681
146980,27779.977037837096
146981,57377.81873851185
146982,22314.065375085345
146983,37843.22837534645
146984,233263.88324054072
146985,45920.97659234869
146986,157372.924681902
146987,90860.76418371586
146988,157171.87848999968
146989,33531.917474295755
146990,126929.29238744729
146991,20843.730369025143
146992,27532.966303922098
146993,29270.352206826898
146994,52543.660428786716
146995,48135.38304228755
146996,95625.48085111644
146997,27961.679047117574
146998,91075.85431145105
146999,46440.55666911064
147000,34960.166942409174
147001,173074.43089984657
147002,45147.457166947774
147003,278075.2394113717
147004,7509.305441367265
147005,95422.65677771087
147006,21441.396779960647
147007,110956.43750449015
147008,40759.87890268839
147009,39347.77518252415
147010,87791.72704444952
147011,85238.31549498925
147012,73541.05751978484
147013,125017.95861155808
147014,97384.19243923742
147015,69149.23996233185
147016,72710.39059724881
147017,647499.1296618546
147018,18927.77815603811
147019,103250.50972930658
147020,45606.268246712214
147021,177379.12061803232
147022,61942.106884288354
147023,17358.48345798371
147024,67643.26754042525
147025,537373.2432198228
147026,290290.7565865261
147027,24318.455734162082
147028,19398.928464265075
147029,43785.08848918177
147030,126105.29799793108
147031,25292.166525806
147032,28056.18441915997
147033,35243.24786497897
147034,42210.21310689267
147035,60725.030121561496
147036,152015.14168786924
147037,15521.965672102833
147038,59020.37207384868
147039,98060.98118885056
147040,211296.109443684
147041,9794.614811654452
147042,58802.88691661783
147043,50286.38483395114
147044,39597.398411459544
147045,48998.022254481424
147046,141829.12775043238
147047,105847.68584219961
147048,20068.893655710785
147049,106031.56500550243
147050,106894.30461658908
147051,30873.247690018885
147052,48305.889287507736
147053,218064.0340994628
147054,40969.955880567206
147055,298167.52042300877
147056,473114.3645034353
147057,244326.94648853564
147058,47427.08993647337
147059,69682.77645367946
147060,23295.138059067107
147061,15444.121312857706
147062,154095.6494930658
147063,5376.239368712556
147064,41755.05601084137
147065,380589.2389527856
147066,53899.21588838308
147067,150379.63382577433
147068,68055.01768332759
147069,38206.93410242669
147070,150767.4664273611
147071,49031.066681865275
147072,19833.509476331314
147073,53364.99475823831
147074,8043.200125359418
147075,71939.22330610984
147076,31988.443993266515
147077,99597.55520702251
147078,354192.6627886616
147079,20648.786127474854
147080,379629.89340985345
147081,37601.130248841044
147082,237354.53248196503
147083,65178.002270492485
147084,340210.6125730555
147085,182087.89396668973
147086,125329.34731052721
147087,75068.83610666382
147088,49007.52796594175
147089,89171.2784576378
147090,579039.9188466981
147091,94457.41528144047
147092,25926.176571023883
147093,92263.48888377704
147094,132761.1681602123
147095,13388.529058391738
147096,22504.064100541626
147097,179663.56935805661
147098,61544.10456958949
147099,190306.74402794795
147100,133859.93956994935
147101,34806.71848615107
147102,479880.5676120789
147103,20875.390418093983
147104,5235.608467529425
147105,75725.96183264833
147106,54576.395103310046
147107,311488.22697574116
147108,33759.85542605811
147109,92269.24266131093
147110,26534.815785845993
147111,38160.952471325836
147112,151507.3297581807
147113,139341.73945106068
147114,186157.7302327357
147115,53563.84221756083
147116,23268.304807591907
147117,14354.546828227369
147118,16402.407897646437
147119,56701.96642130821
147120,290085.1546972361
147121,73653.77567598605
147122,54463.1524145282
147123,86413.33355927578
147124,40020.37661520193
147125,54459.442515664414
147126,21151.866146662833
147127,14890.902612535414
147128,131470.03554328292
147129,279694.01978632016
147130,152819.26109689858
147131,81928.23773256147
147132,6015.040536195152
147133,524928.0516701678
147134,81117.7523542412
147135,42549.82756053526
147136,54541.05316601422
147137,12674.697329902592
147138,66151.20173525944
147139,89835.80820010208
147140,82307.0485759141
147141,136659.31195082987
147142,12469.476898320332
147143,167172.92620496856
147144,105534.62974085847
147145,7383.196108617652
147146,93824.76243960073
147147,83677.20451516111
147148,23959.36889295902
147149,11764.836030060766
147150,22581.302892419244
147151,40627.54419144603
147152,64261.80172157045
147153,20933.57879210749
147154,26160.622313529406
147155,245812.65274710863
147156,29334.339442578672
147157,22896.392567130573
147158,39119.83955465825
147159,56157.90179208558
147160,51582.437197096144
147161,14787.250314093953
147162,49637.64164206773
147163,53060.44664053368
147164,269403.76991137076
147165,85812.56237945639
147166,107856.99165540763
147167,479300.08522606874
147168,105557.17914165044
147169,30492.275990215916
147170,49883.20588277426
147171,85912.47219360873
147172,151657.71937604976
147173,366444.2409244624
147174,36777.601111967684
147175,391748.59881082724
147176,52233.285755795354
147177,4211.975640283288
147178,30568.70491785272
147179,28441.942030061207
147180,46913.96891745883
147181,30497.312797584
147182,143548.41541127153
147183,36927.10146464932
147184,111082.9527177332
147185,117964.55409631075
147186,60043.684956514735
147187,94370.08118290963
147188,99905.44720949618
147189,28781.310324849233
147190,32236.49545706156
147191,90100.85914257758
147192,14018.550241751615
147193,37711.11884441718
147194,95729.88090990754
147195,51867.15950607988
147196,151441.03923645688
147197,21134.66449421403
147198,46421.11451728942
147199,22674.065681389788
147200,265288.5452837098
147201,339119.1382198886
147202,41002.69057202756
147203,103191.02109642614
147204,121529.4750003546
147205,221860.06759307193
147206,37221.510143114814
147207,220597.73894549216
147208,189817.72496916354
147209,282419.257248895
147210,98178.9920391739
147211,242480.17864339438
147212,297202.36982211063
147213,86440.32056283709
147214,186421.2448248541
147215,520610.0529439983
147216,10857.979368203323
147217,50504.82871823904
147218,48122.35372000199
147219,64994.68962812644
147220,70763.41768651716
147221,100941.51678707109
147222,91475.35215173614
147223,201258.82983887123
147224,21491.778404726847
147225,44443.94612330335
147226,893266.3405279497
147227,272644.4055591617
147228,866439.0733330142
147229,49740.849498824165
147230,201364.27493663304
147231,81766.85066702143
147232,149386.4710676375
147233,40975.918155802785
147234,75318.37521163198
147235,13962.663435797236
147236,74321.63165096739
147237,26124.857222521186
147238,60581.88614710931
147239,42773.95509164647
147240,46940.328466075574
147241,135426.64226164526
147242,58877.022471352495
147243,143978.3994870201
147244,35906.56218205929
147245,34837.60791762462
147246,65696.1236993383
147247,95001.08564860577
147248,34880.125471741034
147249,146777.67392917717
147250,175246.43665631296
147251,120916.95900049213
147252,35456.39388795826
147253,9663.107878084988
147254,331065.2483338606
147255,42504.3977434055
147256,646746.5560631441
147257,112651.25724167204
147258,32125.551892948464
147259,40605.84052105923
147260,82172.93113828062
147261,50642.42190397167
147262,18183.4980386687
147263,71091.06251189907
147264,44891.65366300531
147265,170524.10643819236
147266,39948.02884344547
147267,118541.0931365729
147268,552659.8271250952
147269,16217.817114913307
147270,79777.49481341857
147271,145911.0004961765
147272,70030.56233647602
147273,107634.57449135718
147274,64884.523298665976
147275,62827.89285559543
147276,48755.356382353704
147277,63047.47426476248
147278,50816.97801592913
147279,42277.705594406325
147280,163826.4740917825
147281,204947.1597573755
147282,95801.58794710538
147283,27741.910628165388
147284,25724.870082026187
147285,163732.84976669104
147286,45903.38610650947
147287,48064.14343598038
147288,37035.84279292061
147289,394465.42217251414
147290,24415.904011281862
147291,122354.17962742981
147292,56874.33575026868
147293,15302.83747117951
147294,84667.38327316195
147295,151104.99812188325
147296,419596.5559752454
147297,143409.93867928314
147298,97581.55789382823
147299,7758.708463018779
147300,57879.278423963726
147301,26647.734929165294
147302,214433.56551270082
147303,107385.42903502089
147304,162325.5346206068
147305,51555.43677823468
147306,68621.04981121999
147307,58117.526614107635
147308,38392.48020132628
147309,18277.42295048467
147310,161767.12877902942
147311,59604.04185622535
147312,95354.71488679244
147313,138470.05857874738
147314,91422.20678421528
147315,25800.65498189559
147316,16179.906339191984
147317,28617.66799649354
147318,56530.21035509772
147319,76434.349383335
147320,60435.96429842693
147321,51148.04245637726
147322,8112.092598893852
147323,74180.33855399906
147324,62393.78059582022
147325,77253.38519790996
147326,178160.80444291624
147327,55093.19171952507
147328,41173.1978097784
147329,51831.94938572429
147330,41523.11770073477
147331,35462.55716702127
147332,293668.0432898619
147333,81697.22112873464
147334,26460.56019029915
147335,205687.79754013714
147336,73031.11065943436
147337,41084.69419729765
147338,30626.955821588293
147339,38721.20758587817
147340,29243.966394544514
147341,52589.0850079755
147342,37370.1278686463
147343,229332.59064114912
147344,47437.8839000892
147345,119137.1624731818
147346,31083.453515598765
147347,66831.19420853507
147348,912355.4474630156
147349,1796912.4713498836
147350,12558.485589222508
147351,61295.422932490575
147352,80060.13801747197
147353,190768.7745264255
147354,388143.1594161419
147355,40094.532166494384
147356,14874.304826288284
147357,43723.32585347239
147358,23401.60010136723
147359,355692.96069710737
147360,322885.0663468082
147361,60595.641615993474
147362,81189.78030918306
147363,128635.21465852224
147364,9413.536500519054
147365,4945.333204130601
147366,306515.2161269487
147367,34465.65611921501
147368,31673.445215970416
147369,59896.755335889444
147370,31212.740210517488
147371,112983.59601230282
147372,64203.882898807235
147373,58711.70936586681
147374,512158.6927570405
147375,108998.4247962963
147376,21709.011992606724
147377,450179.9208172691
147378,90674.67733308853
147379,177513.70504989126
147380,27714.47861058825
147381,745743.2403445991
147382,952359.0482218995
147383,19946.385717721478
147384,26473.043339732973
147385,20728.730490677062
147386,174288.53769947446
147387,160177.28064219336
147388,32546.684263085117
147389,20781.378114043455
147390,26963.506110923132
147391,42723.67956509583
147392,27646.821725198733
147393,160470.36832907525
147394,82424.95666101582
147395,39401.38139756874
147396,73817.93088881993
147397,221643.24498142215
147398,208237.90039975892
147399,24562.032703137545
147400,25703.915455858074
147401,67756.44971596696
147402,85225.45820705582
147403,152194.88170469858
147404,5292.936174788117
147405,149576.2228881028
147406,18621.44289341776
147407,40057.518310376865
147408,50426.95098475068
147409,26154.196843475984
147410,41088.99217538841
147411,153300.46979976396
147412,28412.441509009383
147413,52023.00693913709
147414,50191.37168791303
147415,58392.78221466616
147416,6192.110596497575
147417,110349.78991025704
147418,23028.84230456588
147419,17240.94212510187
147420,41827.37680779702
147421,89835.66840051522
147422,108975.67404872316
147423,127244.34671256793
147424,30725.701366206034
147425,64820.7164279314
147426,49712.89757868556
147427,168232.95508614797
147428,120987.14460466248
147429,163059.85850804896
147430,34208.29284472636
147431,223224.675071426
147432,54817.84083351753
147433,64144.77738096433
147434,299889.3990139876
147435,85186.03642767998
147436,31606.710678055744
147437,41952.817935734056
147438,31387.379890734406
147439,23555.986862734368
147440,214420.3861926421
147441,41751.44875502454
147442,23026.066238529023
147443,25968.246398238603
147444,57245.54726703098
147445,135559.26111641794
147446,110887.39054827565
147447,61666.21129960247
147448,163312.8674175903
147449,95485.23948040807
147450,48830.33796131689
147451,78421.94794528371
147452,4750.811350800813
147453,191102.39542647987
147454,86242.9115029965
147455,27393.627554410697
147456,227796.06497660483
147457,204398.59289913712
147458,46623.56002180363
147459,53070.87663338504
147460,224493.0931304047
147461,358312.0618079203
147462,7258.042980451427
147463,209155.4014208504
147464,248369.63118289362
147465,131505.02320380424
147466,86221.83015324177
147467,130510.57724983424
147468,82534.5208652989
147469,31734.825976378965
147470,9555.890213861998
147471,61016.615553301745
147472,102124.60406525634
147473,77079.00806532052
147474,59561.19151247525
147475,50642.89555118694
147476,1002839.3117766916
147477,538168.5888674125
147478,36870.60950587796
147479,611082.4322384926
147480,215540.47897873784
147481,198364.03988031571
147482,9966.284490952667
147483,5765.93743037109
147484,114634.62554889788
147485,27292.8487278908
147486,156292.1180786074
147487,28461.3935884563
147488,61713.49198502572
147489,46796.672453476414
147490,407482.6467838921
147491,41920.80172263204
147492,120273.59851750293
147493,68563.51407411987
147494,46172.65388014645
147495,35855.43223846026
147496,9890.133033515489
147497,70395.14768043785
147498,71553.4492487515
147499,138546.76768415055
147500,515798.9628034272
147501,266121.8763968105
147502,37911.92395166453
147503,57469.31795299398
147504,65757.38852132253
147505,36354.0470337992
147506,38082.08643842748
147507,66227.51303044903
147508,26170.55319709465
147509,47220.20904796002
147510,388823.068302687
147511,146763.42994525793
147512,242545.10582073173
147513,38025.684513995104
147514,41778.32680084438
147515,328556.7526668102
147516,29082.31220903641
147517,106762.935693659
147518,116229.85323622933
147519,57328.081506228315
147520,57887.77192032404
147521,34568.157787211356
147522,40865.255955932465
147523,307625.61285630014
147524,52688.79020679613
147525,139203.94322823596
147526,31952.403444420153
147527,41856.21779612029
147528,173822.5187217338
147529,4211.134472587567
147530,94696.99136586963
147531,66525.65883535032
147532,148924.2618883149
147533,9574.383018635244
147534,114731.40809905282
147535,69110.78386088749
147536,42430.71063414325
147537,352174.6960396299
147538,64954.07224042004
147539,47223.4307683895
147540,29913.939095239886
147541,392.7176906637921
147542,142060.9972664528
147543,110060.70657924381
147544,36756.38307932183
147545,21312.051614437278
147546,101967.53044640884
147547,48964.38046045738
147548,197416.29473073766
147549,41491.58977162041
147550,46576.25761733589
147551,205064.27512498718
147552,117725.60463767515
147553,145207.36938721107
147554,174177.57163618057
147555,38335.858937381076
147556,138850.03985211122
147557,53753.32886830338
147558,104555.66769065584
147559,90927.50460984456
147560,64490.10377159192
147561,30802.32125232881
147562,44844.907832585
147563,121207.01453819979
147564,111549.77995272931
147565,499595.39327560563
147566,64344.65100321495
147567,32523.37540613893
147568,263020.561776854
147569,43218.44434493412
147570,405252.70476793405
147571,128168.88798606176
147572,168220.82742873952
147573,15824.696892514316
147574,68545.15471401389
147575,-1735.8425973359233
147576,242876.41774408205
147577,122736.16848345578
147578,91426.69008218442
147579,60349.28611855888
147580,79796.65660078893
147581,15411.086167265688
147582,50626.57903953494
147583,41109.01358359613
147584,23479.37200381825
147585,129209.43883544902
147586,53831.659621954714
147587,85587.8589310512
147588,89471.01362187535
147589,18034.24619273755
147590,67734.17514212923
147591,173970.66009256899
147592,68566.21501401132
147593,57074.76723104423
147594,62250.251826801396
147595,110081.49828448056
147596,353862.7386698047
147597,2828.324375742756
147598,46401.284000529035
147599,12793.10027086742
147600,33355.94560625659
147601,223218.13169270018
147602,12803.226770152507
147603,102618.93057249593
147604,648753.665823447
147605,87439.53899683247
147606,28010.217130451347
147607,111150.42319182395
147608,28789.166978044937
147609,138627.50971182692
147610,338699.8515057437
147611,39461.4006596239
147612,72478.42929521375
147613,48886.765957647396
147614,59659.36230668173
147615,61559.26960993467
147616,100773.02371847523
147617,31418.467808340753
147618,22869.388556029422
147619,27401.59008104007
147620,58758.1448266861
147621,75685.30744347248
147622,69978.08370886417
147623,374192.5636353017
147624,282001.6237387815
147625,49508.90497086542
147626,13315.059298107784
147627,8743.683851331634
147628,34091.78915876132
147629,69811.0896689256
147630,36041.46823976058
147631,23533.75518047303
147632,16228.133263300428
147633,27717.473440772872
147634,89035.51007499434
147635,402502.2483602151
147636,43252.50081911244
147637,45199.475616265794
147638,80757.26682400447
147639,307654.46509112837
147640,37747.117664312
147641,31264.977114701484
147642,8118.054516943705
147643,20381.150751007634
147644,35281.34068655853
147645,290685.3727802367
147646,26161.10686455507
147647,31453.1162930521
147648,116130.5743349032
147649,273548.23686882417
147650,33344.54605440373
147651,39106.4304638039
147652,18748.52338385138
147653,153695.73255147785
147654,124539.42822658298
147655,214319.30970112837
147656,517211.3931357309
147657,39198.27195307122
147658,26708.77743037388
147659,121144.92241944361
147660,27378.022900583062
147661,45736.09216026211
147662,377476.65788259305
147663,64144.08879027763
147664,83293.2922633207
147665,19449.701798278653
147666,56697.46679994885
147667,160218.69704674414
147668,44026.53026587192
147669,5396.965980706615
147670,25714.14782616305
147671,26532.741654756097
147672,40773.46284202986
147673,39972.22927223648
147674,26959.709615384712
147675,39648.06084578633
147676,62797.464671925205
147677,246917.2574798158
147678,70680.52884060577
147679,36450.525321560686
147680,26252.18098887634
147681,27047.263786308555
147682,163316.15835802892
147683,44944.18022372229
147684,92211.48479630965
147685,406710.9126569339
147686,21127.980380558016
147687,567076.8378233975
147688,48712.39548691989
147689,39040.24980041856
147690,711411.1227441244
147691,1801342.3987006943
147692,159772.2594490176
147693,85287.85514908982
147694,8176.192451136112
147695,37109.42591517793
147696,227800.45377293724
147697,5179.269349960791
147698,144634.9528238964
147699,42142.952105726734
147700,18455.822700572913
147701,61839.53836607249
147702,248361.80464278712
147703,159523.25466314133
147704,339293.1673118349
147705,21624.214433879144
147706,84967.63873467389
147707,34788.86260271606
147708,44575.60804730089
147709,320251.62443687394
147710,244781.5018411529
147711,761278.9180837703
147712,180862.0628216901
147713,43409.39585482764
147714,157940.01311850044
147715,15311.017457804135
147716,61610.6937067477
147717,367157.7330902048
147718,13299.314798009409
147719,168468.66613501988
147720,57233.39124950504
147721,65580.65284010944
147722,38781.669342147936
147723,106576.4520149869
147724,60503.57273746217
147725,69611.82476990647
147726,19504.68456053777
147727,198299.94233799324
147728,753041.2364650766
147729,4917.988562196837
147730,32472.717865596715
147731,24590.83040846104
147732,34553.602407403465
147733,4656.40736149187
147734,190383.70109439228
147735,10499.072237027782
147736,52089.38767680384
147737,16844.676753034582
147738,97298.24016361359
147739,29690.155276388134
147740,68874.35133861295
147741,125062.08155924696
147742,74780.75314095827
147743,187847.8805040076
147744,96681.6962005232
147745,53566.76404731929
147746,24010.02314654687
147747,222788.8770598948
147748,23932.182717923428
147749,265712.4473220778
147750,32933.20868529864
147751,46961.75162421221
147752,109361.03093661135
147753,4447.946799609702
147754,97775.25059154037
147755,156790.88743954324
147756,49361.36431956393
147757,35917.20362547286
147758,58431.56599725809
147759,36782.41398510873
147760,204191.70742350697
147761,548574.6486019357
147762,38428.8612902804
147763,146986.83979608916
147764,37017.768823729086
147765,41173.771075440294
147766,48715.36115468574
147767,38164.07402077958
147768,176578.8533696641
147769,11479.157434721254
147770,74016.52512620616
147771,4252.19713426192
147772,15512.269191717238
147773,76874.17349641981
147774,85205.98420771457
147775,117722.11891782701
147776,69576.61033790432
147777,14354.033886536616
147778,59229.38165380608
147779,22404.02171017335
147780,10216.073507393674
147781,27395.789648084796
147782,160200.2464173322
147783,93455.25026268687
147784,207518.40856709977
147785,257990.50835735508
147786,376614.6908616778
147787,135538.9542860547
147788,756376.5530457854
147789,39723.08207439867
147790,133152.2454520847
147791,60350.90235498825
147792,47281.77435343636
147793,40143.626410700956
147794,227219.9430774758
147795,65283.59133037602
147796,77223.31894112001
147797,30583.36025879377
147798,194776.9744371546
147799,15300.538443369713
147800,82218.02754797594
147801,92801.28286904667
147802,246897.74167349373
